248;18;55,73880523;37,67383575;55,73682407;37,67194748;55,73474615;37,67040253;55,73353801;37,66937256;55,73107329;37,67306328;55,7291884;37,67572403;55,72822176;37,67821312;55,72696508;37,68267632;55,72614339;37,68482208;55,72773843;37,68507957;55,72952672;37,68516541;55,73218485;37,68525124;55,73392462;37,68490791;55,73532605;37,68662453;55,73730729;37,68688202;55,7377905;37,68387794;55,73827371;37,68044472;55,73875691;37,6776123;55,73435955;37,67838478;2149;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
249;29;55,73319973;37,66890049;55,73170157;37,66688347;55,73104913;37,66396523;55,73054167;37,66134739;55,7300342;37,65898705;55,72950256;37,65589714;55,72682008;37,65782833;55,72433077;37,65911579;55,72259057;37,65911579;55,72080195;37,65864372;55,71927915;37,65834332;55,71833643;37,65988827;55,7180947;37,663064;55,71814305;37,66533852;55,71884405;37,66825676;55,71981093;37,67104626;55,72060858;37,67319202;55,72094698;37,67512321;55,72174461;37,67812729;55,72266308;37,6809597;55,72343651;37,68327713;55,72396823;37,6854229;55,72478997;37,6876545;55,72553919;37,68568039;55,72665091;37,6820755;55,72749676;37,67920017;55,72831842;37,67666817;55,7291884;37,67465115;55,73136327;37,67104626;55,72624006;37,6692009;2572;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
250;26;55,72029436;37,67344952;55,71942418;37,67100334;55,71850564;37,66855717;55,71787715;37,66551018;55,7178288;37,66302109;55,71797384;37,65958786;55,71691022;37,66044617;55,71541144;37,65993118;55,71413018;37,65920162;55,71185764;37,65795708;55,71004436;37,65769958;55,7087871;37,65765667;55,70736054;37,65752792;55,70612737;37,6555109;55,70499089;37,65310764;55,70385438;37,65109062;55,70337074;37,65400887;55,70351583;37,65739918;55,7053536;37,66147614;55,70680441;37,6641798;55,70893217;37,66748428;55,70982676;37,66928673;55,712317;37,67409325;55,71386425;37,67769814;55,71613666;37,67752647;55,71811888;37,6756382;55,71357414;37,6658535;3592;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
251;19;55,71333239;37,67902851;55,71214776;37,67482281;55,71031031;37,67126083;55,70835188;37,66748428;55,70665933;37,66508102;55,7047249;37,66147614;55,70361256;37,65907288;55,70327402;37,66516685;55,7030322;37,67048836;55,7028871;37,67520905;55,70283874;37,67855644;55,70279038;37,68061638;55,70269365;37,68297672;55,70392692;37,68439293;55,70530524;37,68589497;55,70653843;37,68426418;55,70881128;37,68267632;55,71067297;37,68078804;55,71197853;37,68001556;55,70726382;37,67447948;2215;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
252;25;55,70300801;37,66632557;55,70310474;37,66400814;55,70317729;37,66087532;55,7032982;37,65872955;55,70191981;37,6571846;55,70080739;37,65602589;55,69964656;37,65456676;55,69892103;37,6532793;55,6988243;37,65164852;55,69763923;37,6501894;55,69657506;37,65147686;55,69548667;37,65366554;55,694882;37,65516758;55,69531736;37,65825748;55,69531736;37,66023159;55,69514806;37,66134739;55,6959704;37,66211987;55,69705878;37,66336441;55,69855826;37,66083241;55,69957401;37,65902996;55,70054137;37,66078949;55,70133942;37,66233444;55,70201654;37,66375065;55,70240346;37,66581059;55,70259692;37,6669693;55,69838897;37,65757084;2985;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
253;23;55,70312892;37,65237808;55,70346747;37,6473999;55,7039511;37,64139175;55,70486999;37,63684273;55,70520852;37,63332367;55,70540196;37,63023376;55,70240346;37,62886047;55,6995982;37,62928963;55,69364844;37,62963295;55,69079417;37,63083458;55,68760101;37,63298035;55,68581079;37,63598442;55,68537532;37,63933182;55,68561725;37,64328003;55,68702041;37,64662743;55,68914924;37,64945984;55,69195525;37,65272141;55,69335818;37,65546799;55,6954383;37,65212059;55,69703459;37,64885902;55,69950146;37,65151978;55,70061392;37,65392303;55,70211327;37,65589714;55,69645413;37,64259338;3289;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
254;28;55,72022184;37,67426491;55,72462079;37,68816948;55,72619172;37,68555164;55,72962339;37,68568039;55,73310308;37,68550873;55,73126661;37,68919945;55,72972005;37,69220352;55,72943006;37,69366264;55,73179823;37,69555092;55,73358634;37,69709587;55,73300642;37,69949913;55,73271646;37,70173073;55,73131494;37,70370483;55,72962339;37,70559311;55,72769009;37,70730972;55,72614339;37,70894051;55,72445161;37,70997047;55,72222802;37,70756721;55,72077778;37,70258904;55,71942418;37,69812584;55,71874736;37,69400597;55,7178288;37,68980026;55,71671683;37,68679619;55,71574988;37,68344879;55,7145895;37,68104553;55,71396095;37,67855644;55,71531474;37,67864227;55,71753873;37,67726898;55,72483831;37,69452095;3741;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255;13;55,76201598;37,68619537;55,76059137;37,68482208;55,75928744;37,68546581;55,75800762;37,68701077;55,75677605;37,68877029;55,75578594;37,6913023;55,75643797;37,69177437;55,75783858;37,69220352;55,75948062;37,69254684;55,76078454;37,69267559;55,76187111;37,69203186;55,76136405;37,69113064;55,76194355;37,68864155;55,75940818;37,68980026;2504;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
256;17;55,754989;37,69100189;55,7527913;37,68821239;55,75076254;37,68546581;55,74940998;37,68362045;55,74646316;37,68070221;55,74610083;37,68306255;55,74578681;37,68550873;55,74532785;37,68701077;55,74392679;37,68885612;55,74416836;37,69147396;55,74445823;37,69516468;55,74506214;37,69705296;55,74578681;37,69842625;55,74788829;37,6982975;55,74960321;37,69666672;55,75177694;37,69460678;55,75296036;37,69336224;55,74796075;37,69198895;3731;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
257;17;55,74699457;37,76314259;55,74730858;37,75975227;55,74759844;37,7567482;55,74774337;37,75417328;55,74798491;37,7511692;55,74786414;37,74898052;55,74728443;37,74649143;55,74566604;37,74945259;55,74368522;37,75327206;55,74110035;37,75794983;55,73933674;37,76108265;55,73762137;37,76451588;55,73771802;37,76726246;55,73800794;37,76893616;55,74088292;37,76769161;55,74322624;37,76576042;55,74498967;37,76447296;55,74356444;37,76078224;3737;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
258;20;55,7950572;37,70310402;55,79529845;37,70602226;55,79529845;37,71048546;55,79549145;37,71211624;55,7930789;37,71400452;55,79066619;37,71537781;55,78801205;37,71632195;55,7858886;37,71692276;55,78357198;37,71778107;55,7803864;37,71812439;55,78130349;37,71366119;55,78183442;37,71057129;55,78231709;37,70567894;55,78231709;37,70413399;55,78265495;37,69949913;55,78598512;37,69924164;55,78873592;37,70018578;55,78960456;37,70134449;55,79083509;37,70228863;55,79321159;37,70252466;55,78854289;37,70799637;2466;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
259;23;55,80347594;37,70741701;55,80253525;37,703619;55,80137746;37,69909143;55,80065381;37,69357681;55,79976131;37,6901865;55,79843456;37,68842697;55,7979521;37,68662453;55,79674592;37,68392086;55,7947677;37,68229008;55,7931754;37,68194675;55,79175193;37,68495083;55,79136589;37,68576622;55,79375443;37,69087315;55,79406806;37,69413471;55,79464707;37,69911289;55,79529845;37,70293236;55,79556383;37,70795345;55,79578095;37,71177292;55,79614281;37,71623611;55,79727664;37,71353245;55,79843456;37,71254539;55,80077442;37,71100044;55,80231817;37,70902634;55,79809684;37,69683838;3158;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
260;13;55,78028986;37,71649361;55,78130349;37,71258831;55,78183442;37,70949841;55,78212402;37,70567894;55,78241362;37,69971371;55,78053121;37,70031452;55,77862457;37,70177364;55,77688679;37,70636559;55,77529376;37,70932674;55,77425584;37,71177292;55,77567996;37,71426201;55,7769592;37,71494865;55,77855216;37,71576405;55,77937275;37,70924091;2418;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
261;4;55,82780526;37,76455879;55,82520186;37,76816368;55,81845148;37,75468826;55,82076603;37,74971008;55,82346616;37,76069641;2574;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
262;21;55,81324325;37,68636703;55,81063888;37,68422127;55,80803432;37,68379211;55,80557431;37,68413544;55,80325886;37,68413544;55,80103976;37,68619537;55,79983367;37,68610954;55,79874816;37,68713951;55,7985793;37,68812656;55,79993016;37,69001484;55,80048496;37,69216061;55,80089503;37,69400597;55,80149806;37,69812584;55,80289706;37,69906998;55,80432012;37,70014286;55,8056949;37,70143032;55,80719022;37,70031452;55,80844431;37,69649506;55,8094572;37,69370556;55,81088003;37,69001484;55,81201343;37,68816948;55,80559843;37,69246101;3548;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
263;23;55,78308933;37,53444672;55,78492336;37,54045486;55,78733642;37,54560471;55,78984584;37,54912376;55,79167955;37,55135536;55,78950804;37,55684853;55,78757771;37,56028175;55,78608164;37,56345749;55,78366851;37,56328583;55,78164136;37,55968094;55,77869697;37,55693436;55,77662129;37,55478859;55,77459377;37,55264282;55,77362825;37,546978;55,77309721;37,54431725;55,77459377;37,54122734;55,77575237;37,5394249;55,77686266;37,54234314;55,77860043;37,54388809;55,78057947;37,54371643;55,78188269;37,54199982;55,78236535;37,53873825;55,78236535;37,53590584;55,78328239;37,5511837;2934;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
264;17;55,76339225;37,55856514;55,76493748;37,5489521;55,76609636;37,5402832;55,76614465;37,53822327;55,7656135;37,53702164;55,76030161;37,53444672;55,75609988;37,53264427;55,75238073;37,53152847;55,74634239;37,53315926;55,74610083;37,53813744;55,74769506;37,54328728;55,75097992;37,54955292;55,75320187;37,55470276;55,7544577;37,56088257;55,7554237;37,55813599;55,75909427;37,55744934;55,7616538;37,55796432;55,75706584;37,54714966;2038;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
265;17;55,75914256;37,51599312;55,76034991;37,51934052;55,76170209;37,52285957;55,75904597;37,52457619;55,75740392;37,5262928;55,7548441;37,5285244;55,75387809;37,5296402;55,75238073;37,53084183;55,75025534;37,53084183;55,74730858;37,5316143;55,7455211;37,53238678;55,74566604;37,52818108;55,74692211;37,52380371;55,74967567;37,52200127;55,75271885;37,52028465;55,7546026;37,51899719;55,75667946;37,51805305;55,75382979;37,52423286;2247;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
266;23;55,74875784;37,50097275;55,74733274;37,50213146;55,74646316;37,50316143;55,74549695;37,50221729;55,7443133;37,50092983;55,74351612;37,49723911;55,74276725;37,49316216;55,74102787;37,48723984;55,73991657;37,48286247;55,73909515;37,48088837;55,73827371;37,4753952;55,73725896;37,47110367;55,73687239;37,46732712;55,7360509;37,46415138;55,73590593;37,46183395;55,73745225;37,46106148;55,73943338;37,46801376;55,74122114;37,47359276;55,74310545;37,48037338;55,74440992;37,48457909;55,74556941;37,4885273;55,74668056;37,49238968;55,74764675;37,49590874;55,74291219;37,48457909;2871;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
267;12;55,83368638;37,49170303;55,83513242;37,49865532;55,836723;37,5047493;55,83397559;37,50655174;55,8313726;37,50844002;55,82939614;37,50517845;55,82790168;37,50243187;55,8266;37,49951363;55,82578041;37,49685287;55,82717853;37,4960804;55,82901048;37,49522209;55,83122799;37,49350548;55,83195106;37,50071526;3543;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
268;27;55,82447866;37,49299049;55,82271882;37,4896431;55,82088658;37,48779774;55,81924712;37,48689651;55,81727005;37,48655319;55,81563045;37,48651028;55,81541343;37,48449326;55,81488296;37,47917175;55,8144007;37,47599602;55,81290566;37,47582436;55,8117964;37,48020172;55,81145879;37,48372078;55,81088003;37,48758316;55,80991541;37,49178886;55,80938485;37,49453545;55,80851666;37,49882698;55,80803432;37,50174522;55,80721434;37,5056076;55,80653904;37,50878334;55,80842019;37,50629425;55,81059064;37,50423431;55,81261629;37,50277519;55,81497941;37,50088692;55,81690838;37,49977112;55,81874081;37,498312;55,82071781;37,49633789;55,82245363;37,49513626;55,81541343;37,49256134;3490;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
269;19;55,81989809;37,46432304;55,81845148;37,46294975;55,8169566;37,46157646;55,81714949;37,45977402;55,81801749;37,45659828;55,81821038;37,45471001;55,8163297;37,45299339;55,8147865;37,45230675;55,81305034;37,45084763;55,81160348;37,45376587;55,81102472;37,45737076;55,8113141;37,46243477;55,81155525;37,46629715;55,81189286;37,4700737;55,81285743;37,47324944;55,81401489;37,47084618;55,81512408;37,46749878;55,81599213;37,46440887;55,81666726;37,46174812;55,8144007;37,46097565;2816;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
270;29;55,79773499;37,46659756;55,79828983;37,46973038;55,79824158;37,47251987;55,79824158;37,47518063;55,79756613;37,47625351;55,79780736;37,47981548;55,79759025;37,48161793;55,79759025;37,48269081;55,79626344;37,48260498;55,7945747;37,48269081;55,79298239;37,4826479;55,79196907;37,4826479;55,79040079;37,48071671;55,78936327;37,47852802;55,78878418;37,47672558;55,78907373;37,4737215;55,78984584;37,46925831;55,79044904;37,46668339;55,79064207;37,46458054;55,79097985;37,46174812;55,79131764;37,45874405;55,79165542;37,4560833;55,79233097;37,45475292;55,79409219;37,45458126;55,79426107;37,45702744;55,79428519;37,46054649;55,79426107;37,46406555;55,79416456;37,46599674;55,79614281;37,4664259;55,79411631;37,47239113;2188;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
271;15;55,81078357;37,45900154;55,81116941;37,45483875;55,81157936;37,45290756;55,8126404;37,45101929;55,81377375;37,44934559;55,81218223;37,44861603;55,80974659;37,44775772;55,80784139;37,4479723;55,80540548;37,44831562;55,80550195;37,45149136;55,80591197;37,45423794;55,80663551;37,45621204;55,80791374;37,45878696;55,80936074;37,46054649;55,81022891;37,46157646;55,80965013;37,45389462;3133;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
272;22;55,84983078;37,45295048;55,84860212;37,45342255;55,8470843;37,45376587;55,84551823;37,45410919;55,84390392;37,45453835;55,84260278;37,45535374;55,84041001;37,4549675;55,83869909;37,45462418;55,83727728;37,45458126;55,83563852;37,45479584;55,83551802;37,45792866;55,83568672;37,46046066;55,83660251;37,46286392;55,83814483;37,46445179;55,83987988;37,46496677;55,84168713;37,4641943;55,84284373;37,46230602;55,84325335;37,46024609;55,8440003;37,45848656;55,84585555;37,45737076;55,84831301;37,4569416;55,84934896;37,45522499;55,84033772;37,45908737;2587;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
273;14;55,846747;37,40334034;55,84672291;37,4012804;55,8463856;37,39982128;55,84547005;37,39883423;55,84491589;37,39793301;55,84412077;37,39720345;55,84359068;37,39776134;55,84354249;37,3987484;55,84308469;37,40050793;55,84265097;37,40265369;55,84255458;37,40368366;55,84402439;37,403512;55,84498817;37,40381241;55,84587964;37,40385532;55,84498817;37,40106583;3556;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
274;18;55,87868124;37,49582291;55,87945157;37,49299049;55,8805589;37,49041557;55,88219577;37,48689651;55,88426582;37,48363495;55,88633577;37,48646736;55,88763545;37,4896431;55,88874254;37,49230385;55,88975334;37,49547958;55,89086038;37,49753952;55,89023467;37,49977112;55,8884056;37,50294685;55,88691341;37,50500679;55,88660052;37,50522137;55,88556557;37,50376225;55,88327895;37,50204563;55,88181063;37,50020027;55,88034225;37,49835491;55,88489163;37,49586582;3984;7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
275;18;55,88717816;37,54337311;55,88713002;37,54693508;55,88717816;37,54951;55,88725036;37,55199909;55,8872985;37,55354404;55,88734663;37,55689144;55,88549336;37,55714893;55,88335116;37,5570631;55,8820032;37,55714893;55,88031818;37,5570631;55,87998117;37,5548315;55,87940343;37,55161285;55,87909048;37,55002499;55,87839236;37,54560471;55,88014967;37,54526138;55,88224391;37,54393101;55,88445838;37,54350185;55,88568591;37,54341602;55,88335116;37,55182743;3825;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
276;20;55,87935528;37,58731842;55,8775257;37,58667469;55,87538306;37,58684635;55,87615346;37,5922966;55,87738126;37,59856224;55,87889789;37,60465622;55,8799571;37,60984898;55,88067926;37,61302471;55,88262905;37,61323929;55,88412141;37,61212349;55,88347151;37,60989189;55,88308639;37,60817528;55,88376036;37,60641575;55,88400106;37,60495663;55,88260497;37,60255337;55,88178656;37,60139465;55,88094405;37,59907722;55,88024596;37,5967598;55,87945157;37,59319782;55,8791627;37,59105206;55,88084777;37,60362625;3741;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
277;17;55,87487748;37,58624554;55,87271061;37,58560181;55,87061586;37,58555889;55,86958049;37,58723259;55,86926746;37,58852005;55,87116966;37,59242535;55,87242169;37,5967598;55,87340884;37,60113716;55,87437189;37,60499954;55,8749497;37,60873318;55,87538306;37,61126518;55,8768757;37,61006355;55,87889789;37,60748863;55,8780794;37,60328293;55,87709237;37,59899139;55,87634606;37,59469986;55,87576826;37,59178162;55,87490155;37,59800434;2406;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
278;23;55,86977312;37,57126808;55,86996575;37,57727623;55,87011022;37,58414268;55,86697988;37,58405685;55,86322314;37,58405685;55,86067028;37,58405685;55,8576837;37,58405685;55,85469689;37,58397102;55,85103532;37,58457184;55,84877076;37,58422852;55,84824074;37,57985115;55,84833711;37,57555962;55,84901168;37,57066727;55,84973442;37,56671906;55,8520471;37,56551743;55,85421512;37,56302834;55,85464871;37,56611824;55,85474506;37,56920815;55,85513047;37,5729847;55,85720197;37,57452965;55,86057394;37,57504463;55,86384929;37,573843;55,86726884;37,57212639;55,85782821;37,57787704;3177;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
279;12;55,864644;37,54611969;55,86324722;37,54268646;55,86182631;37,54019737;55,86074253;37,53805161;55,85874348;37,5399828;55,85684067;37,5425148;55,85570857;37,54650593;55,85635893;37,55071163;55,85787639;37,55586147;55,85922519;37,55633354;55,86059802;37,55371571;55,86262107;37,54968166;55,86009225;37,54792213;2635;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
280;38;55,83845811;37,63529778;55,83894007;37,63143539;55,84033772;37,62903214;55,83942203;37,62551308;55,8386027;37,62130737;55,83773516;37,61847496;55,83604822;37,61753082;55,83508422;37,61847496;55,83460221;37,62070656;55,8341684;37,62113571;55,83277053;37,62001991;55,83103517;37,61993408;55,83038439;37,62006283;55,83031208;37,622509;55,82958897;37,62456894;55,82843198;37,62650013;55,827516;37,62804508;55,82756421;37,63087749;55,82643126;37,63079166;55,82491258;37,63074875;55,82397241;37,63036251;55,82387598;37,63126373;55,82363491;37,63280869;55,82315276;37,6345253;55,82226077;37,63555527;55,8232733;37,6373148;55,82416527;37,63916016;55,82500901;37,64091969;55,82609378;37,64285088;55,82691337;37,64443874;55,82790168;37,64246464;55,82888996;37,64345169;55,83026387;37,64216423;55,8313003;37,64186382;55,83219208;37,63916016;55,83339717;37,63641357;55,83522882;37,63572693;55,83710859;37,63551235;55,83330076;37,63074875;2645;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
281;19;55,82151341;37,60289669;55,82158573;37,60808945;55,82156162;37,61117935;55,82151341;37,61525631;55,82153751;37,62001991;55,81734238;37,61976242;55,81382198;37,61933327;55,81119353;37,61881828;55,80880606;37,61735916;55,80680434;37,61504173;55,80803432;37,611866;55,80986717;37,60916233;55,81227869;37,60495663;55,81485884;37,60087967;55,81666726;37,59796143;55,81931945;37,59371281;55,82091068;37,59186745;55,82189914;37,59474277;55,82189914;37,59804726;55,8165467;37,6085186;2470;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
282;10;55,84790345;37,57487297;55,84862621;37,56955147;55,84949351;37,56444454;55,84927669;37,55710602;55,84840938;37,55461693;55,84539777;37,55744934;55,84450628;37,55980968;55,84585555;37,56538868;55,84645788;37,56989479;55,84713249;37,5729847;55,84754206;37,56435871;3598;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
